iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
253,0.9111114190493931,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
254,0.9101114190493931,-0.0009599163220530991,-17804.4140625,-17252.1484375,-17800.099609375,2364.168701171875,127.0
255,0.90915150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
256,0.90815150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
257,0.90715150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
258,0.90615150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
259,0.90515150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
260,0.90415150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
261,0.90315150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
262,0.90215150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
263,0.90115150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
264,0.90015150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
265,0.89915150272734,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
266,0.89815150272734,-0.007323017276381314,-17804.4140625,-17733.765625,-17803.86328125,38.6893310546875,127.0
267,0.8908284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
268,0.8898284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
269,0.8888284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
270,0.8878284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
271,0.8868284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
272,0.8858284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
273,0.8848284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
274,0.8838284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
275,0.8828284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
276,0.8818284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
277,0.8808284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
278,0.8798284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
279,0.8788284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
280,0.8778284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
281,0.8768284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
282,0.8758284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
283,0.8748284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
284,0.8738284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
285,0.8728284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
286,0.8718284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
287,0.8708284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
288,0.8698284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
289,0.8688284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
290,0.8678284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
291,0.8668284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
292,0.8658284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
293,0.8648284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
294,0.8638284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
295,0.8628284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
296,0.8618284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
297,0.8608284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
298,0.8598284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
299,0.8588284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
300,0.8578284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
301,0.8568284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
302,0.8558284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
303,0.8548284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
304,0.8538284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
305,0.8528284854509587,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
306,0.8518284854509587,-1.1344261673221935e-05,-18126.748046875,-17804.4140625,-17806.93359375,805.3840942382812,1.0
307,0.8518171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
308,0.8508171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
309,0.8498171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
310,0.8488171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
311,0.8478171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
312,0.8468171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
313,0.8458171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
314,0.8448171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
315,0.8438171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
316,0.8428171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
317,0.8418171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
318,0.8408171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
319,0.8398171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
320,0.8388171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
321,0.8378171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
322,0.8368171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
323,0.8358171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
324,0.8348171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
325,0.8338171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
326,0.8328171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
327,0.8318171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
328,0.8308171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
329,0.8298171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
330,0.8288171411892854,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
331,0.8278171411892854,-0.001157966944733869,-17804.4140625,-17425.66015625,-17801.455078125,1111.9771728515625,127.0
332,0.8266591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
333,0.8256591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
334,0.8246591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
335,0.8236591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
336,0.8226591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
337,0.8216591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
338,0.8206591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
339,0.8196591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
340,0.8186591742445515,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
341,0.8176591742445515,-0.001213851279843462,-17804.4140625,-17451.982421875,-17801.66015625,962.7968139648438,127.0
342,0.8164453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
343,0.8154453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
344,0.8144453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
345,0.8134453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
346,0.8124453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
347,0.8114453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
348,0.8104453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
349,0.8094453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
350,0.8084453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
351,0.8074453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
352,0.8064453229647081,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
353,0.805445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
354,0.804445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
355,0.803445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
356,0.802445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
357,0.801445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
358,0.800445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
359,0.799445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
360,0.798445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
361,0.797445322964708,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
362,0.796445322964708,-0.0007408176963180825,-17804.4140625,-17256.357421875,-17800.1328125,2328.2724609375,127.0
363,0.79570450526839,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
364,0.79470450526839,-0.0019886610599954783,-17804.4140625,-17601.169921875,-17802.826171875,320.1987609863281,127.0
365,0.7927158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
366,0.7917158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
367,0.7907158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
368,0.7897158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
369,0.7887158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
370,0.7877158442083945,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
371,0.7867158442083945,-6.756471482697866e-06,-18266.041015625,-17804.4140625,-17808.01953125,1651.825927734375,1.0
372,0.7867090877369117,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
373,0.7857090877369117,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
374,0.7847090877369117,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
375,0.7837090877369117,-0.000809655937979218,-17804.4140625,-17318.86328125,-17800.62109375,1827.4775390625,127.0
376,0.7828994317989325,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
377,0.7818994317989325,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
378,0.7808994317989325,-0.000706698977734166,-17804.4140625,-17252.1484375,-17800.099609375,2364.168701171875,127.0
379,0.7801927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
380,0.7791927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
381,0.7781927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
382,0.7771927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
383,0.7761927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
384,0.7751927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
385,0.7741927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
386,0.7731927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
387,0.7721927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
388,0.7711927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
389,0.7701927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
390,0.7691927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
391,0.7681927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
392,0.7671927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
393,0.7661927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
394,0.7651927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
395,0.7641927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
396,0.7631927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
397,0.7621927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
398,0.7611927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
399,0.7601927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
400,0.7591927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
401,0.7581927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
402,0.7571927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
403,0.7561927328211984,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
404,0.7551927328211984,-0.0015499035276934521,-17804.4140625,-17569.0,-17802.57421875,429.5784606933594,127.0
405,0.7536428292935049,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
406,0.7526428292935049,-0.0009674225116254475,-17804.4140625,-17429.6953125,-17801.486328125,1088.419677734375,127.0
407,0.7516754067818795,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
408,0.7506754067818795,-8.642069466585268e-06,-18133.009765625,-17804.4140625,-17806.98046875,836.9642944335938,1.0
409,0.7506667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
410,0.7496667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
411,0.7486667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
412,0.7476667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
413,0.7466667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
414,0.7456667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
415,0.7446667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
416,0.7436667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
417,0.7426667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
418,0.7416667647124129,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
419,0.7406667647124129,-8.576648912973556e-06,-18126.748046875,-17804.4140625,-17806.93359375,805.3840942382812,1.0
420,0.7406581880634999,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
421,0.7396581880634999,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
422,0.7386581880634999,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
423,0.7376581880634999,-1.8832687309041087e-05,-17950.017578125,-17804.4140625,-17805.55078125,164.3314208984375,1.0
424,0.7376393553761909,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
425,0.7366393553761909,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
426,0.7356393553761909,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
427,0.7346393553761909,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
428,0.7336393553761908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
429,0.7326393553761908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
430,0.7316393553761908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
431,0.7306393553761908,-0.004846151422407132,-17804.4140625,-17733.765625,-17803.86328125,38.6893310546875,127.0
432,0.7257932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
433,0.7247932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
434,0.7237932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
435,0.7227932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
436,0.7217932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
437,0.7207932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
438,0.7197932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
439,0.7187932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
440,0.7177932039537837,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
441,0.7167932039537837,-0.0010843436050452483,-17804.4140625,-17531.36328125,-17802.044921875,584.0234375,126.0
442,0.7157088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
443,0.7147088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
444,0.7137088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
445,0.7127088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
446,0.7117088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
447,0.7107088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
448,0.7097088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
449,0.7087088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
450,0.7077088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
451,0.7067088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
452,0.7057088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
453,0.7047088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
454,0.7037088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
455,0.7027088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
456,0.7017088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
457,0.7007088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
458,0.6997088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
459,0.6987088603487384,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
460,0.6977088603487384,-7.597495511445524e-06,-18126.748046875,-17733.765625,-17806.380859375,846.8526611328125,1.0
461,0.6977012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
462,0.6967012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
463,0.6957012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
464,0.6947012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
465,0.6937012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
466,0.6927012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
467,0.6917012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
468,0.6907012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
469,0.6897012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
470,0.6887012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
471,0.6877012628532269,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
472,0.6867012628532269,-0.004280815881116292,-17804.4140625,-17733.765625,-17803.86328125,38.6893310546875,127.0
473,0.6824204469721106,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
474,0.6814204469721106,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
475,0.6804204469721106,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
476,0.6794204469721106,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
477,0.6784204469721106,-0.01900404863462558,-17804.4140625,-17788.78515625,-17804.29296875,1.8931628465652466,127.00004577636719
478,0.659416398337485,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
479,0.658416398337485,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
480,0.657416398337485,-0.00392348433069418,-17804.4140625,-17733.765625,-17803.86328125,38.6893310546875,127.0
481,0.6534929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
482,0.6524929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
483,0.6514929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
484,0.6504929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
485,0.6494929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
486,0.6484929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
487,0.6474929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
488,0.6464929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
489,0.6454929140067908,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
490,0.6444929140067908,-0.001128821717075063,-17804.4140625,-17569.0,-17802.57421875,429.5784606933594,127.0
491,0.6433640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
492,0.6423640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
493,0.6413640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
494,0.6403640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
495,0.6393640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
496,0.6383640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
497,0.6373640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
498,0.6363640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
499,0.6353640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
500,0.6343640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
501,0.6333640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
502,0.6323640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
503,0.6313640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
504,0.6303640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
505,0.6293640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
506,0.6283640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
507,0.6273640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
508,0.6263640922897157,-0.001,-17804.4140625,-17804.4140625,-17804.4140625,0.0,128.0
