iteration,temperature,minE,maxE,meanE,VarE
1,2.0,53.94354968591895,87.35702397781026,71.84136725451987,46.50792467614674
2,1.998,52.26754878562204,86.81506273623486,72.4199149885752,49.23472878802171
3,1.996,51.35515724109006,97.35523951364289,72.94730528137238,63.485769907541375
4,1.994,56.0496914381397,93.92357883274093,72.81312185271503,48.57714101406136
5,1.992,56.55353601845911,99.19239127498804,73.7244619688457,51.32926899289968
6,1.99,54.90988784694373,91.32223012575423,72.59926680537117,53.872776112874455
7,1.988,56.42718607240441,87.2194108110431,73.18797703327854,51.04770894962406
8,1.986,54.430684787891174,94.04956631691468,73.19849240770243,52.75669206748654
9,1.984,54.88272640679159,91.03460383098809,72.53269041919332,51.5818235335193
10,1.982,52.44328987666703,88.93358067892794,72.23862221103964,50.11260809266982
11,1.98,56.448970512002575,86.98999192042866,72.04042263671873,44.43449161709639
12,1.978,56.289400897482935,91.82897457626706,72.344388271594,41.45482813242973
13,1.976,51.76654181938901,95.85870762593429,73.10128772996832,58.051896210878446
14,1.974,55.795764018116905,92.84855084070072,72.78497396862673,56.830516041846856
15,1.972,57.9440595347856,91.17135525194756,72.28637080076666,39.25220911559526
16,1.97,60.26448484895668,94.0605543766034,73.11557814569696,39.43944538754387
17,1.968,58.01518928879712,96.7133218412398,73.18161002499085,57.14683933337445
18,1.966,51.84956174760778,90.11294877265922,73.04367986701081,55.119017097771874
19,1.964,50.920435976605674,85.75006736379882,72.39800592140917,44.28425568447255
20,1.962,50.720341032922676,87.82444094187795,72.81879410230704,48.61081044208472
21,1.96,43.465444247730275,94.51866625559958,72.94871143929468,66.63708617286915
22,1.958,57.90044867012054,90.99480134951612,74.10583111637932,46.873718115599374
23,1.956,54.51139552264349,90.28939370740864,71.34294165294217,54.61890954127544
24,1.954,55.61329274032709,90.90622517942245,72.55672518643358,54.8332342832843
25,1.952,51.675081188213795,87.0265472483785,71.43564597829254,48.01776239578812
26,1.95,52.5205743979745,90.69686642915701,71.74062568293205,57.747948281138285
27,1.948,52.449144351284275,89.30068325469287,71.47311101366819,44.12026209584222
28,1.946,58.202302298594354,89.83240298193328,72.90939063989866,44.67332087716663
29,1.944,54.09296176864436,90.86224015354304,73.44355635900367,53.40054847276616
30,1.942,52.86297980932204,87.95823769765151,72.7893196556783,47.34285763786325
31,1.94,53.00665897428506,88.81539372229966,73.23007314019671,47.843723773192366
32,1.938,52.42747989635754,92.25999539795133,72.36533668990131,58.98142547343808
33,1.936,59.918616728691774,88.14025753367127,72.70303276667636,38.76457163085912
34,1.934,57.51541839456346,91.17918337833939,72.93237914987812,49.57793042641899
35,1.932,51.498020069846945,85.39348630013018,72.7349415486035,45.01322478409032
36,1.93,52.23246909933476,89.35943748531497,72.32454052278416,42.276694443621295
37,1.928,52.535803116019785,98.50324562875713,73.09824208922984,53.621714964169215
38,1.926,51.20706427631525,94.61234305161236,72.79050652289789,59.07657447073031
39,1.924,51.5910343660711,88.96168998199144,72.56335713596383,54.17996507237614
40,1.922,56.29554606492355,90.09376967933557,72.44971751416948,47.89879265198504
41,1.92,54.76985120371218,94.74408128896924,73.6385045306909,49.3729886551562
42,1.918,56.599736482003536,87.12999400512572,71.6041508554323,37.489967767022975
43,1.916,60.63089174349638,89.5745528974881,73.37777542926811,42.768084845870575
44,1.914,56.132114597431546,86.74567906102354,72.34207219947889,44.69571298900724
45,1.912,58.186434668557574,89.50251902877434,71.67923089182067,38.954450915904495
46,1.91,52.670246170080155,89.53860222700513,72.03624001666569,51.506117205076364
47,1.908,53.9514152016536,91.13683761242022,72.48135679255975,46.07645750964744
48,1.906,53.11336430824239,91.58463268458567,73.94598393220063,47.198140817308
49,1.904,58.640092137310205,88.68466299591168,73.53486415860259,42.97113317414101
50,1.902,53.80494156527103,87.0946798333379,72.26588276720312,56.60879788081563
51,1.9,52.444440726276525,97.2994936599279,72.54713701150794,61.957832305621096
52,1.898,56.549342520829846,89.85747969290044,72.20174629534442,50.04614903757311
53,1.896,58.5217806006668,92.94283374089325,72.23411502205046,42.32101795467635
54,1.894,54.98302994248463,90.20675694982413,71.78973170078561,51.56288720281663
55,1.892,61.0981439557397,90.27514658139009,73.45175051189219,43.37791500195932
56,1.89,54.9630770118514,89.77203338801445,72.46150280173754,48.14607399552892
57,1.888,48.328125888942964,91.0152418046535,71.40946457151638,49.88080857313597
58,1.886,55.99410797331437,90.67226559884719,72.45566981642564,43.173437919627936
59,1.884,54.72445488631679,87.40448552957209,72.13229363078774,48.82438029996477
60,1.882,55.03354094740466,89.92431458179047,71.32920931238696,40.065179142900256
61,1.88,51.507023704013875,94.2060384872212,72.3536558006187,50.824414116224894
62,1.878,55.10230487971116,85.99599966507623,72.16487115163544,51.88536480786936
63,1.876,52.75897193375736,87.59982536145398,73.17366952706453,49.793195917527065
64,1.874,54.62156751364725,88.80760623138379,72.67465314814119,43.8251774601342
65,1.872,53.38894223401057,94.93626845034314,72.95062323090451,46.48845935210837
66,1.87,53.39560606489402,88.09341365827466,71.86871600281005,49.47839439240675
67,1.868,54.070958969690004,92.69314984475638,73.64594836196336,49.76206593495726
68,1.866,54.54569764200227,89.48139756655198,72.7084087741344,50.64202458751782
69,1.864,57.40342566105929,90.65664068421782,72.4086523945856,37.69708444208128
70,1.862,56.78741831854158,91.32507294006984,73.48649010089926,46.65526626259992
71,1.86,53.53128112283727,88.72759551082682,72.47433040317297,51.1219412395002
72,1.858,52.65867220730965,92.13323243733493,72.20968717584827,55.80671781953037
73,1.856,57.150890670601434,88.10985890145615,72.97071962432034,42.943443155179736
74,1.854,55.94875604558061,94.8530169383347,73.9200299687161,45.30151235446496
75,1.852,54.12575800462595,90.17011457209165,72.34746883436421,47.18955180594836
76,1.85,56.34812791721061,90.30318733233555,72.34124005914518,45.36457538427685
77,1.848,56.4155289773223,89.55863385159293,72.58245249660979,41.7084597285541
78,1.846,53.9697359145774,87.12215156910302,72.95522917334239,44.18916293789686
79,1.844,55.59624634290404,89.46730848077146,72.94232118939722,49.02449960383735
80,1.842,54.08965598176036,85.51398151892866,71.96524136883099,44.07782922163349
81,1.84,56.40706432651169,97.62262893843557,72.51009584566233,53.8355299181828
82,1.838,52.083211418649135,92.44007247064069,73.30555080291819,53.11106718493974
83,1.836,53.813348298199074,92.42738107277543,71.90910333202498,45.53337906061535
84,1.834,59.46644440512955,90.70510754535155,73.71449499874619,44.10563689058003
85,1.832,52.48278102954292,91.6934246912144,71.95185474460831,59.1922684387862
86,1.83,57.52456291985365,88.29675749659172,72.66781243674426,47.37108412458776
87,1.828,59.13175318977319,88.39057930088336,72.19196602593196,42.45096030970869
88,1.826,56.14964096803602,88.30017510993763,72.89741837008847,43.35188318256963
89,1.824,53.40399495225513,89.47515239394417,72.67738225669856,49.60071786965515
90,1.822,54.86987915507977,90.71636532834887,70.76914104204155,48.44181086817982
91,1.82,48.96136963366732,89.71907114275872,72.72781187028046,49.36483534215088
92,1.818,56.88315064180735,88.23740265439828,72.29625208357581,48.199330714972994
93,1.816,55.80122121938717,86.49025490612077,72.39229384073725,44.22350799317766
94,1.814,51.574110585717605,95.37693570780752,72.14852907000866,51.03270010064959
95,1.812,54.260245966143714,91.01302955646568,72.36634502219394,51.13982407267648
96,1.81,59.01065593992251,92.26371016411268,73.94479164424573,53.24804814196237
97,1.808,57.332862937669034,87.90040539660654,72.01379294437012,45.76695191643932
98,1.806,58.29745015647545,93.39748118128365,72.78026225607975,49.189854186113216
99,1.804,59.432127897601745,92.25348908182632,71.98119215499516,44.3162477071264
100,1.802,51.70373669817154,93.37858651740724,72.90674130962701,55.60566749260694
101,1.8,59.725748435766434,90.94081999963008,72.41745219215166,39.16295957463575
102,1.798,50.26537320335612,96.6084540584224,72.00031223113479,62.531996367819886
103,1.796,49.33338336498194,88.48031284942408,72.3457302600659,42.244783177281
104,1.794,52.6005905294313,87.65880810502483,72.82476672080399,48.80686573945685
105,1.792,57.79800218975594,87.36034340682423,72.96597526312087,45.34671325708325
106,1.79,52.88716712327842,88.97881183129812,72.6582708634654,56.952462339927855
107,1.788,49.62724165704487,90.01857535417582,72.41509460664021,47.7740305045162
108,1.786,54.112302107930574,85.78322823917644,72.26259704571507,47.2214368717808
109,1.784,50.44350083672118,91.87737012236984,72.97156216010124,50.63530766436207
110,1.782,53.8323973888463,96.06082741579488,72.83135863906645,58.3342587562263
111,1.78,49.35291205145836,94.44901144621096,71.33292164231824,50.15690672642116
112,1.778,54.83558894352206,90.05437028826684,72.98260933942913,45.77713544450113
113,1.776,52.88514638402226,89.94740517378742,72.08793945049302,48.25555142326753
114,1.774,50.160446071073096,90.08872968011977,71.73028619964249,50.44656792855778
115,1.772,49.56868196081074,94.1301392291146,72.475169223814,51.80361605642058
116,1.77,57.07097363411774,88.34598481672658,72.43483425038231,46.90325443789553
117,1.768,54.3127078701331,90.06839941761149,72.5794394572675,45.558844437938426
118,1.766,46.47480578440418,97.09141538358055,72.89411364770118,53.68764552165607
119,1.764,55.053760034241634,89.5992494967312,72.48706960081337,55.53397919397179
120,1.762,54.961774469323316,88.28981364154201,71.55615726237843,50.23052419817047
121,1.76,55.09931644038778,96.6986111338638,72.16036752844771,57.31893638700826
122,1.758,56.34040560857555,86.73932205792995,72.68323479154076,40.66261632957609
123,1.756,51.676649364135756,91.55857403759815,72.34555718109834,41.48188368626365
124,1.754,55.840622454988946,90.7941683052288,72.15920812821173,50.2961966987496
125,1.752,54.938479013956545,88.0007430206177,72.90451864977483,48.79572689938763
126,1.75,55.27583377341092,89.01877538128477,72.48147860112086,55.8003246990881
127,1.748,56.17240052703406,88.90584521481534,72.98698700242103,41.87504620150612
128,1.746,56.71276578994157,91.94778618404641,73.42813421446898,47.890129143988325
129,1.744,54.880457943308656,88.2574371682934,73.75969270823254,46.63106392263274
130,1.742,57.711785774678916,87.4276105243021,73.01040395073153,40.18605130926239
131,1.74,47.499656548294226,90.28016672844197,71.88615994202705,56.70288274584247
132,1.738,52.808539566882104,96.4942032885934,73.74218313240709,57.35467138142313
133,1.736,54.19568415793697,89.1819742981405,72.38699648884939,47.20206939422079
134,1.734,50.55474571768191,98.04283819876662,72.040082468969,53.93551046563472
135,1.732,56.93888024153334,88.51038804435633,72.75250289884988,39.873969271063245
136,1.73,57.90091486363988,94.43472567165335,73.35549103505332,48.13377467612702
137,1.728,55.53879374870154,87.5780935842492,71.9479930823559,44.38341280227482
138,1.726,58.01580428006491,94.21665366499761,73.01830075897219,55.00086911220205
139,1.724,51.83516048383635,89.08751816089956,72.05740406747277,44.86185383201455
140,1.722,56.222488669039954,88.5375583310928,72.13650661989718,49.60241524402729
141,1.72,54.85179290043972,89.6040281949635,71.2593104029044,49.10253992457593
142,1.718,53.87097587968517,86.2627685241307,73.02260573297316,47.6830161034568
143,1.716,51.663347600298216,87.82826555649211,72.74133769605616,47.69449596658286
144,1.714,55.94241091755261,89.19015853842976,71.96525371144128,42.49409195162971
145,1.712,58.1047552258658,94.18532804063815,72.64711141409816,49.617098623052975
146,1.71,51.935340139055285,93.73828802121923,72.16441874270248,61.77694531256444
147,1.708,56.33577147411743,88.75843642829997,71.59072594007998,47.17787173119374
148,1.706,54.105528116215744,88.0957000571718,72.86362988911453,50.58769438814191
149,1.704,48.28154120847242,93.15927274406181,71.44952632734379,55.67435392131959
150,1.702,55.54913859793731,86.53015006539326,72.0319932810244,52.56836283026028
151,1.7,48.534366688798414,88.19619247376671,72.17211139619626,42.69762125626158
152,1.698,56.935097006532736,88.04672894759061,72.720874152203,40.786825019224
153,1.696,51.136412726302865,96.31038124634615,72.29929513346408,62.934997284571416
154,1.694,55.919399882540986,90.74220928271649,71.88307859389764,46.63526379943022
155,1.692,53.594136269813646,88.2410901637539,71.3410543779672,49.10099093115805
156,1.69,42.68607386411945,88.89392766025644,73.13272799343548,50.0604667904778
157,1.688,52.19748366899654,85.94036649179064,72.30706116633205,49.94705324847052
158,1.686,55.353975422706526,92.08273975596165,73.01593986081369,45.62278966458143
159,1.684,53.51505560274519,94.3259000773778,73.39943963752003,48.5487570131119
160,1.682,55.39561698618646,93.05522170933206,72.75815931663398,50.66613900844799
161,1.68,54.82017366459907,87.26434734301937,72.58526963123605,39.74434932708871
162,1.678,58.47267992580949,91.83924742912762,72.97482902109871,42.94894593280587
163,1.676,54.04221818013553,91.22615132314021,72.22943036100146,53.04338933520355
164,1.674,56.011815969846175,94.71336697693326,72.58493525797408,52.64565429898858
165,1.672,49.48985351968766,85.16924746848039,73.22821521392036,45.721805678882895
166,1.67,56.3725305000536,89.71536733274652,71.64449815927841,52.47361340680083
167,1.668,57.922835594408845,90.48211633320682,72.29135857292157,43.72577441571909
168,1.666,58.98772055987939,85.74917178769054,71.4456032734213,33.58150748345833
169,1.664,54.67535680120191,87.3422377184949,71.79019634550946,47.58570038369088
170,1.662,52.54967902638564,89.29715906489633,72.16224960346248,54.81060425327956
171,1.66,55.85620000071974,90.93956597447611,72.66249486929921,45.49198427111864
172,1.658,55.48262222326872,88.90927549898164,72.17647287622772,53.83103758948141
173,1.656,50.90363101069924,88.66710385410627,73.59859520014587,52.14939920905555
174,1.654,53.75386961939832,87.40882983564791,72.1124153655441,40.4919632030408
175,1.652,54.27170893927719,91.64910857521257,72.42574640413767,54.46143058649121
176,1.65,52.09735164010114,87.39279889826136,71.77570314461117,46.25252015084856
177,1.648,50.89098907818947,101.63068496740786,71.45779865901525,60.64558887565976
178,1.646,52.49292890498195,91.34270507483153,72.15135149408063,41.64201472619579
179,1.644,50.33180304711695,86.85516467923988,70.76124928694215,41.34963598626708
180,1.642,50.77069707735568,89.77885761246858,72.9885202369216,54.26575731429412
181,1.64,53.199201152686854,89.33004480334965,73.52814331053023,50.29272527185886
182,1.638,51.442069967091655,90.50407252480233,71.22145005672135,49.27880230120988
183,1.636,55.68857041311068,91.8725771852441,73.19913288026662,50.10238542834132
184,1.634,50.51610249436663,91.69547116316531,71.48602415831829,54.46198861774938
185,1.632,52.76308547137066,86.37648227686822,71.67764131865863,50.117045363483214
186,1.63,57.80298219936651,88.47698356496986,71.33854279476733,46.2555860672347
187,1.628,49.77790464569553,87.81177066747986,72.17624504395255,58.83531787755521
188,1.626,50.56869768727361,88.7046688442619,72.30041208730657,50.23328184404981
189,1.624,51.640308568173204,87.00276924736069,72.13029565997853,48.50058592041537
190,1.622,56.37209585162553,92.19630409786444,72.37580618833236,51.34229211849347
191,1.62,50.18288741435276,90.82481780166553,73.69922658806212,53.62475964008956
192,1.618,51.19017854062804,93.46496266286057,73.43730275465796,55.90155640363057
193,1.616,57.268205253369736,92.71535745795168,71.40138579798717,57.07958997828332
194,1.614,50.32695714994172,87.52332727299478,71.46527909626055,42.70361359106449
195,1.612,55.97974667368928,92.19464579729593,72.18889063767098,50.74538490468178
196,1.61,50.21605561605314,88.53990791499541,71.7238106389142,43.26569562652302
197,1.608,55.76406973416546,87.89811715486312,71.59954427291802,46.14698731537418
198,1.606,53.85039653241791,91.7681606197425,71.69254517292107,44.55953189962778
199,1.604,54.89854830515431,89.8397475626239,71.61693425394486,43.47318820736333
200,1.602,54.42144210925376,89.68530248920365,71.57817501359841,50.11973234457024
201,1.6,50.981274706388604,88.43625148942787,72.52811281627979,56.190342414236845
202,1.598,50.978413790802975,95.86517704580845,73.13702023559897,58.63027211421546
203,1.596,54.61972080662446,90.40558962670536,70.89766038669093,58.4059384027417
204,1.594,52.6464787267129,89.7587689964817,72.04788296147458,50.42037251079013
205,1.592,54.15819300380848,88.55197645281199,71.74311931111014,43.849083112434855
206,1.59,56.05651334156083,87.01053229384183,72.0851708357215,45.17585936211504
207,1.588,59.83081316750554,92.18031203146086,72.46891950547284,38.06593793412784
208,1.586,58.72042541092507,89.57637527653559,73.0654116525596,55.48429392635244
209,1.584,50.016904702822764,98.30775530329134,72.41743813942348,52.957073715444366
210,1.582,54.28903869335802,93.96362810157424,71.63281921483942,47.44622858139391
211,1.58,56.921720271192356,92.78094181597743,72.71087671594161,49.00309424631709
212,1.578,50.297795945548714,91.88278944052396,71.62677266518372,60.39986317480325
213,1.576,53.917981073825885,92.43354459830206,70.83653784801722,53.350992091413474
214,1.574,53.753961683968186,84.16692685396691,70.75393014284974,33.254093483094564
215,1.572,55.14163375345181,89.69653917274468,71.65419947951698,47.33878740712259
216,1.57,52.812097633268806,88.47169314245325,71.75683304643009,51.00795252688362
217,1.568,54.69670050955812,92.0657268032504,72.08448289537475,49.40543290144117
218,1.566,56.327669915165835,87.29531730165073,70.35119634528864,41.257236092669295
219,1.564,54.24385613631438,97.11918916036316,72.92401071495522,51.24209508795538
220,1.562,51.28534712848572,88.96895612322109,70.7392975489693,50.8995753327581
221,1.56,56.49371813181804,89.08188194709189,72.55106887081007,45.489319040464416
222,1.558,54.040104198728855,87.54894261133416,71.27459131150779,41.87793567302198
223,1.556,50.808421951961975,87.15107009783154,72.11292172846169,40.66570703518527
224,1.554,56.16813455896528,88.20404324291908,72.15810847425038,45.163425865312746
225,1.552,54.98743954334313,90.88504870904278,71.26151669654318,50.51461317673478
226,1.55,51.66439109307598,93.27023774378746,71.47005049967726,58.866507811127846
227,1.548,49.068876920817196,89.71155435325616,72.47313096281636,54.02426770034054
228,1.546,53.122735664625154,92.3934281536384,71.75442168520371,45.477339321613655
229,1.544,52.033594532558126,90.74354347041591,71.8831510370553,46.41512403568458
230,1.542,55.40948352230892,86.71758240931331,70.88874738480389,49.163306905539706
231,1.54,55.28997583206788,87.80923560978107,72.32249933949029,39.17712923053896
232,1.538,49.22938259260438,103.30775026568651,72.858051134365,56.882756365343766
233,1.536,55.22119046129207,92.4366364978769,71.76996139168403,52.66620717261755
234,1.534,50.78376235083675,87.88060589093648,70.4169563220336,50.3921474855244
235,1.532,55.485564852231015,94.38412429068404,71.44476128315472,36.47370246368717
236,1.53,54.47280709843656,99.19067617182434,71.38447921921782,62.95615567050372
237,1.528,50.25984934654956,86.82137286272632,72.4830423677165,44.66449226194154
238,1.526,56.21176873100892,87.81609940594552,72.3075360339656,39.34000417288712
239,1.524,48.56085910379227,89.02323873548929,72.02421393404465,49.30239335278875
240,1.522,55.68342115997368,89.90631578496729,71.8945314374007,45.04129021517764
241,1.52,51.470910081891226,88.70143231167724,70.93263009780961,46.61322469302923
242,1.518,56.06317790763893,93.25065058199854,71.72484264470961,58.13799076542645
243,1.516,51.21777168725253,86.0446336864042,71.20892598164455,50.37269642934152
244,1.514,55.39953129407828,96.78436313934802,71.8019572704004,54.03570536738548
245,1.512,46.364242070932434,88.89957808459364,71.4786984381949,51.54333416696645
246,1.51,54.6991742994587,84.419936909611,70.10098523383813,45.37841679188716
247,1.508,57.25655177186007,85.53745938297631,71.3141165568061,40.44097821865047
248,1.506,53.236047948924885,90.4002119343091,71.37035753959023,58.22448125470944
249,1.504,51.72897230804425,85.44183978244966,71.03953380381631,49.00108659312498
250,1.502,55.347660277578875,87.90275221712305,70.06955063088276,50.13148312491275
251,1.5,52.39710799289754,84.76152267531444,70.40984557928192,48.780898966315945
252,1.498,54.623932614342586,89.3726525733158,71.3119703724177,47.58540058583742
253,1.496,54.35317949534688,85.91781854826269,70.68063034415026,44.567695560107445
254,1.494,44.20908486542862,86.13502348473801,71.64978656717227,56.61761283395325
255,1.492,52.89957949870277,89.23342372523987,71.50911260831712,53.84847211305387
256,1.49,53.47625897172779,93.41437582378714,71.46338156403611,61.57994797950576
257,1.488,52.136877432228204,87.40622911089953,70.93225195303512,51.277780372709685
258,1.486,52.604039437207206,90.6374228439517,71.85420675585361,57.22767502629976
259,1.484,46.732239689030294,88.0160671309392,71.3815576028312,55.03553524690624
260,1.482,56.27118194817296,90.65464400795348,71.06070117102088,45.85858043284309
261,1.48,52.03692608504771,88.49253682527218,71.1261762148366,61.91930682345493
262,1.478,53.93867382499989,86.2615039873376,70.76765170176236,55.41693629757648
263,1.476,52.2473088202986,83.87254786854469,68.98298434021042,37.65302304524428
264,1.474,55.827107931665104,94.37792908955032,71.21139999734045,56.78326841245469
265,1.472,50.62830074583164,89.79603795840256,71.60791877945888,58.68991330585336
266,1.47,49.90773345021664,89.03512861277059,70.1541741676896,46.675272383329
267,1.468,57.69834151498909,85.57283315465459,71.0096397343875,38.87250898338301
